X,Y,Yaw
1.246566,-0.342044,-40.81037489490996
1.2496425,-0.344681,-40.907372182305416
1.252719,-0.347318,-40.88620412400358
1.258738,-0.352235,-40.7975052743257
1.265024,-0.357162,-40.83753972662755
1.271106,-0.361706,-40.84965187029199
1.277479,-0.366188,-40.856058652436495
1.284031,-0.370592,-40.89565374856424
1.290281,-0.374553,-40.8520289616276
1.296966,-0.378593,-40.87080075178283
1.303533,-0.382249,-40.800179849334114
1.310304,-0.385787,-40.641892981407686
1.317042,-0.389186,-40.51289022021485
1.322694,-0.391861,-39.07107707523315
1.329657,-0.394946,-38.85914468575514
1.3363019999999999,-0.397407,-39.117871201230365
1.342947,-0.399868,-38.39973100687033
1.350047,-0.402485,-38.1560155142034
1.356456,-0.4043,-37.8912274167956
1.363574,-0.406713,-37.628393230837474
1.370275,-0.408662,-37.353826804629286
1.377101,-0.410602,-37.03712958353309
1.384246,-0.412792,-36.75556750425137
1.39056,-0.414152,-36.45460061375348
1.397757,-0.416261,-36.19500703249106
1.404464,-0.417883,-35.931344391388976
1.411393,-0.419602,-35.6737407815048
1.418734,-0.421704,-35.487241704797675
1.42535,-0.4231,-35.280186882544825
1.432812,-0.425263,-35.161074098988855
1.439844,-0.427124,-35.054366688274534
1.4471,-0.429082,-34.96268397636016
1.450946,-0.4302475,-34.990849847935884
1.454792,-0.431413,-34.93894392221976
1.461751,-0.433072,-34.948590982828115
1.4656875,-0.4342765,-35.01892325295749
1.469624,-0.435481,-34.993327001634775
1.477022,-0.437537,-35.06836026364108
1.4808955,-0.438602,-35.123358736539736
1.484769,-0.439667,-35.17098445137632
1.488902,-0.44089049999999996,-35.280427099387225
1.493035,-0.442114,-35.34700765978723
1.500518,-0.443805,-35.55164437018552
1.5047709999999999,-0.44498550000000003,-35.34451769634572
1.509024,-0.446166,-35.7964233976423
1.513084,-0.4471585,-35.87272730720561
1.517144,-0.448151,-36.05996892267361
1.5213225000000001,-0.4491485,-35.963758787418975
1.525501,-0.450146,-36.322807979977206
1.5298910000000001,-0.4513085,-36.41467291791952
1.534281,-0.452471,-36.62574650007891
1.541992,-0.453756,-36.9772962598548
1.5464375000000001,-0.4549035,-36.86593408594076
1.550883,-0.456051,-37.32502404871206
1.5550235,-0.456899,-37.4538862391253
1.559164,-0.457747,-37.70275095522443
1.5634405,-0.45856050000000004,-37.805269321963856
1.567717,-0.459374,-38.09027694765392
1.572184,-0.4604465,-38.244791677112225
1.576651,-0.461519,-38.46735160431583
1.5828895,-0.462348,-38.239347509830836
1.589128,-0.463177,-39.12712429128027
1.593565,-0.46412549999999997,-38.83740282359638
1.598002,-0.465074,-39.516399914731856
1.605911,-0.465275,-40.00219581597157
1.6102965,-0.466093,-39.91887457813528
1.614682,-0.466911,-40.395489009266186
1.6188095,-0.4673065,-40.37836060570336
1.622937,-0.467702,-40.83695478294146
1.627127,-0.46802900000000003,-40.897886143260344
1.631317,-0.468356,-41.262950818317385
1.6356305,-0.4689455,-41.29409121855557
1.639944,-0.469535,-41.64745846379917
1.647882,-0.469192,-42.08910272137129
1.6521050000000002,-0.46956200000000003,-41.94987978754616
1.656328,-0.469932,-42.412196352663145
1.660333,-0.4699045,-42.5376395858487
1.664338,-0.469877,-42.735409566654
1.672284,-0.469587,-43.01663200828566
1.676363,-0.469724,-42.82311588777202
1.680442,-0.469861,-43.27012459776965
1.688099,-0.468798,-43.6266726499036
1.692137,-0.468783,-43.729333920764034
1.696175,-0.468768,-43.93064730050726
1.703891,-0.467946,-44.28989359101716
1.711511,-0.466815,-44.64552714386063
1.719313,-0.466313,-44.95609470254848
1.726419,-0.464238,-45.28932156607395
1.733969,-0.463474,-45.55416561315822
1.741428,-0.462655,-45.81010584941525
1.748433,-0.460802,-46.08748302208681
1.755815,-0.45992,-46.379282588128575
1.760071,-0.454471,-46.566835191148485
1.767466,-0.453235,-46.92276138502844
1.774867,-0.452073,-47.31265508379547
1.781072,-0.448399,-47.71099268612403
1.788405,-0.447171,-48.11720084648472
1.795459,-0.444812,-48.56686401810112
1.802589,-0.44367,-48.92820512139834
1.809578,-0.442646,-49.24793555689293
1.816261,-0.441103,-49.548722125622845
1.822926,-0.440337,-49.77050862188993
1.829261,-0.439283,-50.00348126453502
1.835634,-0.438793,-50.16196850800223
1.841879,-0.438429,-50.30370674225599
1.84801,-0.438158,-50.43688329333528
1.85403,-0.437952,-50.56742571421949
1.859595,-0.437286,-50.759803087164
1.865358,-0.437109,-50.8787747205018
1.871001,-0.436969,-50.9855548009008
1.876106,-0.436537,-51.135527979853165
1.881475,-0.436491,-51.20901792110345
1.886302,-0.436261,-51.317026629576176
1.891391,-0.436342,-51.34890908319084
1.896347,-0.436489,-51.352597511040905
1.900702,-0.436428,-51.35642621170936
1.905329,-0.436656,-51.280743604132006
1.909352,-0.436665,-51.20191236065588
1.913672,-0.436937,-51.05115904070183
1.917889,-0.437229,-50.87802711393194
1.921481,-0.43721,-50.73078432704941
1.925533,-0.437504,-50.54719112070291
1.92911,-0.437403,-50.41150894675268
1.933119,-0.437641,-50.27959037853654
1.937136,-0.437853,-50.18358175869374
1.940754,-0.437565,-50.13847415182404
1.944749,-0.437676,-50.09942692692654
1.948457,-0.437325,-50.08171182516426
1.952343,-0.437388,-50.03725128468669
1.956141,-0.437495,-49.96193339688615
1.9500787499999999,-0.43302825,-49.87375628432827
1.9440165,-0.42856150000000004,-49.958073975825286
1.93795425,-0.42409475,-49.781709441630404
1.931892,-0.419628,-50.23830538691232
1.934822,-0.419483,-50.08482797627334
1.941889,-0.422582,-50.21077321737224
1.944718,-0.422796,-50.01102602025567
1.949871,-0.425071,-49.96693769464983
1.954427,-0.42698,-49.87484894395288
1.9572,-0.427596,-49.651521987990506
1.9624423333333334,-0.43043066666666663,-49.558042548296825
1.9676846666666667,-0.43326533333333334,-49.884588440599394
1.972927,-0.4361,-50.08785102852861
1.975951,-0.437153,-49.892149436691575
1.978924,-0.438045,-49.576667173496645
1.981932,-0.438951,-49.28990049052022
1.985057,-0.440215,-49.11910327977717
1.988909,-0.441348,-48.9508298668905
1.992018,-0.442779,-48.73410688425334
1.995433,-0.44401,-48.384149357736746
1.998771,-0.445278,-48.001117264972265
2.001849,-0.446958,-47.6685094634048
2.0070625,-0.448588,-47.36177002826771
2.012276,-0.450218,-47.23001191689922
2.015696,-0.452027,-46.88318309417943
2.02143,-0.454902,-45.99833254923656
2.026158,-0.457047,-45.01884029027593
2.030125,-0.45871,-44.74359776233709
2.024941,-0.455038,-44.52941373933768
2.019757,-0.451366,-44.567648329837134
2.023431,-0.45254,-44.35085474390045
2.023238,-0.451218,-43.85644964817542
2.023708,-0.450055,-43.44140080106696
2.027484,-0.450916,-43.24989570691597
2.032189,-0.451155,-43.007937550894106
2.036207,-0.451997,-42.83369985048606
2.041006,-0.452601,-42.70545871391956
2.045853,-0.45318,-42.5787622930508
2.050144,-0.453993,-42.42554139956786
2.056476,-0.454371,-42.51543348294822
2.060931,-0.45519,-42.37240428805882
2.066121,-0.455696,-42.26921037700623
2.071375,-0.456209,-42.1759720018388
2.076125,-0.457011,-42.07285172654445
2.082116,-0.456934,-41.947364842916485
2.08706,-0.457647,-41.84950577496073
2.094878,-0.458521,-42.89759991660748
2.10013,-0.458555,-42.73043749238229
2.104846,-0.45879,-42.60051788517391
2.111091,-0.458539,-42.41929090507765
2.115905,-0.458626,-42.26720387413584
2.121701,-0.458545,-42.11861791976595
2.127694,-0.458471,-41.97418404622684
2.13269,-0.458335,-41.793526704225854
2.138768,-0.457984,-42.02710492979981
2.143817,-0.457614,-41.84789239875698
2.149378,-0.457049,-41.64204695653299
2.155085,-0.456414,-41.45654497233708
2.160518,-0.455823,-41.334521142231495
2.16735,-0.454849,-41.18637710710608
2.173152,-0.454089,-41.13204369566333
2.179106,-0.453266,-41.10802439713493
2.186791,-0.452807,-41.48567041972969
2.193024,-0.451933,-41.521005145640736
2.197447,-0.451657,-41.34588771981965
2.20187,-0.451381,-41.92066520921778
2.208449,-0.450531,-42.03775901759349
2.2124715,-0.4502305,-42.31180072315899
2.216494,-0.44993,-42.37424379113961
2.2205325,-0.44965,-42.27727963548191
2.224571,-0.44937,-42.676984656884656
2.231467,-0.448666,-42.856155390922446
2.2358595,-0.448415,-42.67779349033985
2.240252,-0.448164,-43.03729015190089
2.247302,-0.447528,-43.22891980760151
2.2516819999999997,-0.4473605,-43.08056644694705
2.256062,-0.447193,-43.41131502217316
2.2624094,-0.4500688,-43.142238791157325
2.2687568000000002,-0.4529446,-43.22714831328822
2.2751042,-0.4558204,-43.09840211857429
2.2814516,-0.4586962,-42.96275251709746
2.287799,-0.461572,-42.78351692293712
2.291833,-0.4614735,-42.75282153326106
2.295867,-0.461375,-43.00158022279261
2.3002314999999998,-0.4612775,-42.9633828318086
2.304596,-0.46118,-43.26742849957586
2.30867,-0.46107549999999997,-43.11217549284779
2.312744,-0.460971,-43.5071610074485
2.3168255,-0.4608675,-43.35645150368361
2.320907,-0.460764,-43.75299962536213
2.325173,-0.460666,-43.86401869944559
2.329439,-0.460568,-44.02137109592832
2.333531,-0.4604645,-43.80671762675783
2.337623,-0.460361,-44.282941340538414
2.3442475,-0.4615385,-44.24725343130142
2.350872,-0.462716,-43.405485082358574
2.3551575,-0.462429,-43.08313936436303
2.359443,-0.462142,-43.69920032352509
2.3637164999999998,-0.46186499999999997,-43.78505105757661
2.36799,-0.461588,-43.99646545791935
2.3730335,-0.4618935,-43.87260463227808
2.378077,-0.462199,-43.77810298722598
2.3823835000000004,-0.4618765,-44.13455893647376
2.38669,-0.461554,-44.05987764342864
2.3909555,-0.46123250000000005,-44.14502993245885
2.395221,-0.460911,-44.31384677566673
2.39973,-0.46083,-44.28140719931658
2.4038665,-0.46049700000000005,-44.17166604698203
2.408003,-0.460164,-44.48124790582448
2.415804,-0.458789,-44.62214820401895
2.4198874999999997,-0.4584005,-44.3439641779951
2.423971,-0.458012,-44.79305402367638
2.4280325,-0.4576215,-44.96173936913561
2.432094,-0.457231,-44.96293068972582
2.436354,-0.456449,-45.01216850017544
2.444289,-0.455694,-45.19176643046173
2.452159,-0.454956,-45.36593954609661
2.459923,-0.45427,-45.520832022713215
2.466934,-0.45323,-45.63269751681671
2.474484,-0.452646,-45.76236774673395
2.48196,-0.452122,-45.89139074025484
2.488437,-0.451535,-45.910998054050445
2.495751,-0.451064,-46.00833299389039
2.501824,-0.45047,-45.99958483704356
2.508936,-0.450011,-46.031714467369326
2.515994,-0.449522,-46.0468847017972
2.522046,-0.449378,-45.9786949025193
2.529072,-0.448853,-46.01580077776053
2.534719,-0.448201,-46.04848274459098
2.541762,-0.447722,-46.15284595663893
2.548838,-0.447278,-46.29320258496547
2.554308,-0.446772,-46.41603450995726
2.561333,-0.446428,-46.59027563579284
2.568318,-0.446113,-46.75654511620174
2.570403,-0.445354,-46.81521573545138
2.577103,-0.44513,-46.93441494192115
2.583281,-0.444968,-46.98706620749833
2.589867,-0.44478,-47.069716161570746
2.59588,-0.444687,-47.10503086268336
2.602403,-0.444557,-47.18747628785766
2.608182,-0.44877,-47.159046070542594
2.6139609999999998,-0.45298299999999997,-46.9272466099356
2.61974,-0.457196,-46.77251550493074
2.625519,-0.461409,-46.88240686415201
2.631298,-0.465622,-46.90806006682515
2.637077,-0.469835,-47.116491959415775
2.6419983333333334,-0.472433,-47.14335587936023
2.646919666666667,-0.47503100000000004,-47.19411895612952
2.651841,-0.477629,-47.18167426954051
2.659011,-0.478306,-47.30914376065403
2.6656385,-0.481789,-47.239755924172066
2.672266,-0.485272,-47.40361550459157
2.679528,-0.48615,-47.56674291696491
2.686762,-0.487038,-47.73698954148192
2.690836,-0.488198,-47.61652600402866
2.69491,-0.489358,-47.89866957768917
2.702072,-0.4903,-48.07081952114768
2.7059594999999996,-0.4916205,-48.01685868403641
2.709847,-0.492941,-48.20314054509575
2.716868,-0.493974,-48.34263821798096
2.723819,-0.495002,-48.45223262572095
2.729649,-0.497166,-48.51000266400052
2.736348,-0.498213,-48.53486164689832
2.742734,-0.499756,-48.49179271267565
2.749191,-0.500982,-48.46443247800906
2.755566,-0.502364,-48.44139890937426
2.761999,-0.504424,-48.93568616942049
2.768058,-0.505964,-48.885848411458014
2.774054,-0.507721,-49.16260215878731
2.779561,-0.509395,-49.29185506188588
2.784975,-0.510849,-49.18894605673272
2.790183,-0.512155,-48.99803626255912
2.795404,-0.513178,-48.63100919166949
2.800446,-0.514239,-48.38491983424816
2.805705,-0.515053,-48.036537015916096
2.811084,-0.515819,-47.75197342895052
2.815062,-0.51638,-47.4201312700964
2.820792,-0.517135,-47.36213390083712
2.824956,-0.517225,-47.36022386729817
2.83104,-0.518074,-47.55687355312116
2.83726,-0.518989,-47.84305750781552
2.841927,-0.519228,-48.10334506867088
2.84816,-0.52024,-48.46150929139052
2.852562,-0.520461,-48.72838086072573
2.85862,-0.521578,-49.08260699461703
2.864569,-0.522776,-49.42406184517171
2.868744,-0.523406,-49.6347259843692
2.874355,-0.524775,-49.92005993647437
2.877674,-0.52507,-50.07990493443793
2.882865,-0.52654,-50.27954967448176
2.887854,-0.528039,-50.42070072867112
2.89139,-0.529265,-50.43347010431229
2.895926,-0.53081,-50.44390826453278
2.89806,-0.531094,-50.26762002093531
2.902196,-0.532554,-50.160506003743095
2.906187,-0.533967,-50.00038300186663
2.907805,-0.534049,-49.69758818240987
2.91152,-0.535359,-49.45433929255905
2.912541,-0.534924,-49.10764115157755
2.91606,-0.536174,-48.8149536168622
2.919551,-0.537417,-48.50554935645109
2.920419,-0.536953,-48.10970962149328
2.923828,-0.5381,-47.77103624795346
2.925692,-0.538399,-47.37604625013539
2.929127,-0.539387,-47.01212982270957
2.93263,-0.540284,-46.643314070221805
2.933863,-0.539497,-46.250107719730245
2.937506,-0.540212,-45.9067641017203
2.939379,-0.539813,-45.56911302793712
2.943255,-0.540437,-45.29919575132311
2.947283,-0.541028,-45.0706409800044
2.949564,-0.540424,-44.84847603872198
2.953876,-0.540887,-44.70002786024663
2.958343,-0.541282,-44.577422016853575
2.960381,-0.540435,-44.432463286118185
2.965079,-0.540671,-44.34847575503138
2.968808,-0.540164,-44.283421041872536
2.973727,-0.540308,-44.2213912443853
2.978318,-0.54059,-44.10119909632495
2.983471,-0.540713,-44.06005696047699
2.988733,-0.540847,-44.031322287775765
2.99384,-0.541377,-43.9291330212283
2.999295,-0.541622,-43.93079470138207
3.004715,-0.54239,-43.88396748202018
3.010395,-0.542752,-43.931282599762405
3.016177,-0.543168,-43.99970529349929
3.022204,-0.544417,-44.00889294950031
3.028167,-0.544959,-44.100148961219695
3.033812,-0.545816,-44.10041860471498
3.039776,-0.54647,-44.143994152403
3.045665,-0.547192,-44.13748151589295
3.051728,-0.549018,-43.96651773402271
3.057389,-0.549912,-43.83646313852122
3.063637,-0.552338,-43.55784080927624
3.069071,-0.55342,-43.324963826628064
3.074438,-0.554619,-43.09168036157578
3.080634,-0.557336,-42.85206750047346
3.086104,-0.558912,-42.779296517763065
3.093023,-0.562427,-42.76649088530831
3.098794,-0.564398,-42.969747059772665
3.104704,-0.566508,-43.31000422985278
3.1085575,-0.5686275000000001,-43.44727042593195
3.112411,-0.570747,-43.69707340248889
3.118488,-0.573046,-44.22262135902184
3.1222715,-0.5751715,-44.101585098800946
3.126055,-0.577297,-44.70050865675268
3.132015,-0.579644,-45.24793546369627
3.137815,-0.581929,-45.75570930300104
3.1413785,-0.5839645,-45.52633290177316
3.144942,-0.586,-46.10181657102951
3.150412,-0.588126,-46.47025804604639
3.1539285,-0.5902970000000001,-46.36132361120658
3.157445,-0.592468,-46.635683607975096
3.16254,-0.594443,-46.84303043382185
3.167427,-0.596352,-46.990233990095625
3.173152,-0.600308,-47.01038963009203
3.177671,-0.602238,-47.09365731857934
3.183969,-0.606629,-47.05291423226716
3.188186,-0.608595,-47.08437136686494
3.1932205,-0.6119285,-46.91874001497763
3.198255,-0.615262,-46.8795044159136
3.201915,-0.617171,-46.727072214952834
3.207191,-0.621487,-46.43239119668876
3.2105,-0.623306,-46.117810768622434
3.213674,-0.625063,-45.7437357274222
3.21892,-0.629613,-45.29289899489499
3.221983,-0.631402,-44.86680760622497
3.227207,-0.636092,-44.42928959032769
3.230366,-0.638078,-44.08099425906616
3.233605,-0.640195,-43.80918042828822
3.238918,-0.645137,-43.58935484791177
3.242403,-0.647602,-43.48619614589661
3.247699,-0.652616,-43.42853051178212
3.251315,-0.655401,-43.43212559415809
3.254914,-0.658312,-43.45788423601292
3.260117,-0.663816,-43.44079531637267
3.263674,-0.666956,-43.45289093502781
3.268838,-0.672447,-43.38032718484348
3.272295,-0.675743,-43.32395809679618
3.276463,-0.680418,-43.19755169211897
3.279791,-0.683865,-43.0766372392833
3.283044,-0.687378,-42.92949860112492
3.287556,-0.693345,-42.72198591041565
3.290716,-0.697079,-42.53949369385911
3.294758,-0.702715,-42.33722862794878
3.297889,-0.706703,-42.16910902045562
3.301033,-0.710808,-42.0235681119373
3.305127,-0.716886,-41.88622867531804
3.308324,-0.721279,-41.78442176447951
3.311917,-0.727,-41.70123853760759
3.315084,-0.731623,-41.60722375929615
3.318246,-0.736318,-41.50840401521992
3.322038,-0.742619,-41.39420900820919
3.325208,-0.747444,-41.26983956168142
3.328856,-0.753658,-41.140214589922856
3.332009,-0.758622,-41.00498124291196
3.335155,-0.763673,-40.88021280536051
3.338722,-0.770072,-40.78418909656591
3.341837,-0.775313,-40.67600853640548
3.345031,-0.781449,-40.61817257492758
3.348159,-0.786836,-40.53474558063292
3.351323,-0.792305,-40.47431152323897
3.354604,-0.798601,-40.48052869477645
3.35783,-0.804233,-40.46845859779093
3.361368,-0.810909,-40.506280703993255
3.36457,-0.816763,-40.55214495975342
3.367705,-0.822738,-40.61067426185691
3.370846,-0.82963,-40.69343826178016
3.373635,-0.835788,-40.68942316684176
3.376586,-0.843091,-40.6511508947998
3.378888,-0.849417,-40.51723586226409
3.380931,-0.855795,-40.304679617170166
3.3820905,-0.859653,-40.527991952474885
3.38325,-0.863511,-40.04948400533119
3.384935,-0.870055,-39.74109928863116
3.386846,-0.877622,-39.44438928221272
3.388428,-0.884402,-39.14261051482497
3.390043,-0.891292,-38.86480996970253
3.391101,-0.895259,-38.80042148984899
3.392159,-0.899226,-38.63903865790567
3.393993,-0.906328,-38.437349279770096
3.3950625,-0.9101935,-38.39716361244348
3.396132,-0.914059,-38.31857606800953
3.398251,-0.921354,-38.21803766290799
3.400499,-0.928755,-38.18110139446436
3.401795,-0.932744,-38.26559338410296
3.403091,-0.936733,-38.23552105458564
3.404295,-0.9405680000000001,-38.21996328001674
3.405499,-0.944403,-38.3365121960353
3.406773,-0.9484429999999999,-38.20276245402182
