X,Y,Yaw
1.770941,-1.451345,-115.38839775346092
1.771005,-1.451372,-115.44354386925272
1.770562,-1.451212,-115.42938131966338
1.770749,-1.450873,-115.46278326396131
1.773611,-1.451618,-115.48587846179902
1.773545,-1.451862,-115.51838477588484
1.773619,-1.452027,-115.58346222133366
1.772986,-1.451908,-115.56305132354818
1.772458,-1.451844,-115.5691051189006
1.775381,-1.452633,-115.59228850619908
1.775354,-1.452683,-115.60325830735523
1.775369,-1.452717,-115.63057167430388
1.77488,-1.452497,-115.5835571139691
1.775775,-1.452431,-115.6682479583027
1.778843,-1.453209,-115.69159160638822
1.778204,-1.452677,-115.82794882451516
1.778615,-1.452459,-116.11789185118884
1.777771,-1.452119,-116.07009460481854
1.780931,-1.452952,-116.09356212306032
1.779517,-1.452424,-116.00488137776247
1.778488,-1.452037,-115.95459779402492
1.77827,-1.452044,-115.96044093835263
1.777134,-1.451745,-115.9075814517178
1.775434,-1.45123,-115.83458291817568
1.778513,-1.452037,-115.85815690811016
1.77712,-1.451814,-115.8071326378874
1.776033,-1.451414,-115.76734366121114
1.774858,-1.451279,-115.72986101529882
1.77468,-1.451277,-115.72289318955718
1.77774,-1.452092,-115.74623982060388
1.776109,-1.451815,-115.68288522647973
1.774949,-1.451483,-115.65257003938964
1.773655,-1.451306,-115.61242064118149
1.772887,-1.451187,-115.57047016729192
1.775885,-1.452001,-115.5933136449193
1.778994,-1.45283,-115.6166106449104
1.772034,-1.451461,-115.49983306647285
1.770828,-1.451657,-116.34169144312564
1.769681,-1.451611,-116.33796388095716
1.772588,-1.452612,-116.36088712429928
1.771699,-1.45252,-116.34918674909238
1.771229,-1.452444,-116.35283042831414
1.77421,-1.453456,-116.3754028517898
1.768914,-1.452183,-116.24835208156009
1.771804,-1.453191,-116.2715004358387
1.770471,-1.453062,-116.21421106232492
1.770715,-1.452841,-116.19029417681968
1.770695,-1.452987,-116.18984460100788
1.771106,-1.45313,-116.18999058236548
1.774088,-1.454152,-116.21268863764551
1.77382,-1.45406,-116.16216278351844
1.774588,-1.453988,-116.2602511274387
1.774576,-1.453843,-116.21875686407552
1.774085,-1.453754,-116.19378889290104
1.777182,-1.454761,-116.21701843018188
1.775579,-1.454346,-116.1378296352636
1.773587,-1.453733,-116.0209861571651
1.770884,-1.453001,-115.8928651523249
1.76999,-1.45252,-115.793048726916
1.772891,-1.453457,-115.815300021183
1.772507,-1.453195,-115.78406432774705
1.772534,-1.452963,-115.7494199436442
1.771912,-1.452697,-115.68879366916966
1.771711,-1.45251,-115.68497134087389
1.774681,-1.453403,-115.70755672333512
1.773508,-1.453038,-115.61606175749344
1.772901,-1.452717,-115.52201432972738
1.772836,-1.452861,-115.51586499230253
1.77253,-1.4531,-115.56373485662164
1.775502,-1.453978,-115.5867049031908
1.773995,-1.454057,-115.57760494215697
1.773824,-1.454507,-115.68922492253716
1.77269,-1.45457,-115.66106610680777
1.772664,-1.454243,-115.63698327475105
1.7756,-1.455159,-115.65941865447034
1.774947,-1.45466,-115.62349744711958
1.775471,-1.454609,-115.71831883589458
1.774763,-1.454282,-115.72777111160649
1.774415,-1.453907,-115.7522560544069
1.777437,-1.454785,-115.775106640199
1.776284,-1.454233,-115.71728773227728
1.774269,-1.453842,-115.65924574881858
1.771306,-1.453255,-115.56029309606892
1.77022,-1.45282,-115.47248511609682
1.773061,-1.453644,-115.49549019257395
1.772522,-1.45348,-115.4380105935246
1.772442,-1.453168,-115.40347747347242
1.772127,-1.453081,-115.38830947473738
1.770818,-1.452928,-115.36771567694926
1.773674,-1.453726,-115.38991208049494
1.771316,-1.453166,-115.3150217910763
1.771309,-1.452576,-115.35390530164216
1.770572,-1.451908,-115.28471522225972
1.769768,-1.451241,-115.1736741483353
1.772599,-1.451949,-115.19680315988404
1.772127,-1.451933,-115.22668086234268
1.771933,-1.451894,-115.22813092459036
1.771564,-1.451896,-115.27653741866536
1.770857,-1.451749,-115.23568644301253
1.773721,-1.452489,-115.2579860082807
1.772998,-1.452336,-115.24852619179318
1.772633,-1.45199,-115.21870981737192
1.775561,-1.452727,-115.24205130524945
1.769847,-1.450799,-115.47911546729364
1.772685,-1.451569,-115.50260231356911
1.773197,-1.45157,-116.35635847354018
1.776198,-1.452513,-116.37935978987586
1.769595,-1.450163,-116.10702460122356
1.767995,-1.44857,-115.78525376535232
1.770808,-1.449371,-115.80895175171422
1.770869,-1.449299,-115.79586552317294
1.770837,-1.44933,-115.81356659662684
1.769878,-1.449429,-115.83742073213078
1.770413,-1.449718,-115.89457250029936
1.773352,-1.450544,-115.91806818336632
